-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.7,-15.4,2.1,49.9,0.8,488.69
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.7,-15.4,2.1,49.9,0.8,488.7
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.7,-15.4,2.1,49.9,0.8,488.711
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.7,-15.4,2.1,49.9,0.8,488.72
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.73
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.74
-1.1,-51.9,1.5,-43.4,1.9,17.8,1.7,53.9,-1.5,-15.4,2.1,49.9,0.8,488.75
-1.1,-51.9,1.5,-43.4,1.9,17.8,1.7,53.9,-1.5,-15.4,2.1,49.9,0.8,488.76
-1.1,-51.9,1.5,-43.4,1.9,17.8,1.7,53.9,-1.5,-15.4,2.1,49.9,0.8,488.77
-1.1,-51.7,1.5,-43.4,1.9,17.8,1.7,53.9,-1.5,-15.4,2.1,49.9,0.8,488.78
-1.1,-51.7,1.5,-43.4,1.9,17.8,1.7,53.9,-1.5,-15.4,2.1,49.9,0.8,488.79
-1.1,-51.7,1.5,-43.4,1.9,17.8,1.7,53.9,-1.5,-15.4,2.1,49.9,0.8,488.8
-1.1,-51.7,1.5,-43.4,1.9,17.8,1.7,53.9,-1.5,-15.4,2.1,49.9,0.8,488.81
-1.1,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.82
-1.1,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.83
-1.1,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.84
-1.1,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.85
-1.1,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.86
-1.1,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.87
-1.1,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.88
-1.1,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.896
-1.1,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.9
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.91
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.92
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.93
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.94
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.95
-1.3,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.96
-1.3,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.97
-1.3,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.98
-1.3,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,488.99
-1.3,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,489
-1.3,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,489.01
-1.3,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,489.02
-1.3,-51.7,1.5,-43.4,1.9,17.8,1.5,53.9,-1.5,-15.4,2.1,49.9,0.8,489.03
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.4,2.1,49.9,0.8,489.04
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.4,2.1,49.9,0.8,489.05
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.4,2.1,49.9,0.8,489.06
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.4,2.1,49.9,0.8,489.07
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.4,2.1,49.9,0.8,489.08
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.4,2.1,49.9,0.8,489.09
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.1
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.111
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.12
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.13
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.14
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.15
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.16
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.17
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.18
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.192
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.2
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.7,-1.5,-15.6,2.1,49.9,0.8,489.21
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.2,-1.5,-15.6,2.1,49.9,0.8,489.221
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.2,-1.5,-15.6,2.1,49.9,0.8,489.23
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.2,-1.5,-15.6,2.3,49.9,0.8,489.24
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.2,-1.7,-15.6,2.3,49.9,0.8,489.251
-1.3,-51.9,1.5,-43.4,1.9,17.8,1.5,53.2,-1.7,-15.6,2.3,49.9,0.8,489.26
-1.7,-51.9,1.5,-43.4,1.9,17.1,1.7,53.2,-1.7,-15.6,2.3,49.9,1,489.27
-1.7,-51.9,1.5,-43.4,2.3,17.1,1.7,53.2,-1.7,-15,2.3,49.9,1,489.28
-1.7,-51.9,1.5,-43.4,2.3,17.1,1.7,53.2,-1.7,-15,2.3,49.9,1,489.29
-1.7,-51.9,1.5,-43.4,2.3,17.1,1.7,53.2,-1.7,-15,2.3,49.9,1,489.3
-1.7,-51.9,1.7,-43.4,2.3,17.1,1.7,52.8,-1.7,-15,2.3,49.9,1,489.31
-1.7,-51.9,1.7,-43.4,2.3,17.1,1.7,52.8,-1.7,-15,2.3,49.9,1,489.32
-1.7,-51.9,1.7,-43.4,2.3,17.1,1.7,52.8,-1.7,-15,2.3,49.9,1,489.33
-1.7,-51.9,1.7,-43.4,2.3,17.1,1.7,52.8,-1.9,-15,2.9,49.9,1,489.34
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.9,49.9,1,489.35
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.9,49.9,1,489.36
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.9,49.9,1,489.371
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.9,49.9,1,489.38
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.9,49.9,1,489.39
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.9,49.9,1,489.4
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.9,49.9,1,489.41
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1,489.42
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1,489.43
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1,489.44
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1,489.45
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.2,489.46
-1.9,-51.9,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.2,489.47
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.7,49.9,1.2,489.482
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.7,49.9,1.2,489.49
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.7,49.9,1.2,489.5
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.7,49.9,1.2,489.51
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.7,49.9,1.2,489.52
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.7,49.9,1.2,489.53
-1.7,-51.7,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.7,49.9,1.4,489.54
-1.7,-51.7,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.7,49.9,1.4,489.55
-1.7,-51.7,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.7,49.9,1.4,489.562
-1.7,-51.7,1.7,-43.4,2.3,17.3,1.7,52.8,-1.9,-15,2.7,49.9,1.4,489.57
-1.7,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.58
-1.7,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.591
-1.7,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.6
-1.7,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.61
-1.7,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.62
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.631
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.64
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.65
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.66
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.67
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.68
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.69
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.7
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.71
-1.9,-51.7,1.7,-43.4,2.3,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.72
-1.9,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.73
-1.9,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.74
-1.9,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.75
-1.9,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.76
-1.9,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.77
-1.9,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.78
-1.9,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.79
-1.9,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.8
-1.7,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.81
-1.7,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.82
-1.7,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.83
-1.7,-51.7,1.7,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.841
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.85
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.861
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.87
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.88
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.89
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.9
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.91
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.92
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.93
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.94
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.95
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.96
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-2.1,-15,2.7,49.9,1.4,489.971
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.98
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,489.99
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,490
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,490.01
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,490.02
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,490.03
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,490.04
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,490.05
-1.7,-51.7,1.9,-43.4,2.5,17.3,1.7,53,-1.9,-15,2.7,49.9,1.4,490.06
-1.7,-51.7,1.9,-43.4,2.5,17.1,1.7,53,-2.1,-15,2.7,49.9,1.4,490.071
-1.9,-51.7,1.9,-43.4,2.5,17.1,1.7,53,-2.1,-15,2.7,49.9,1.4,490.081
-1.9,-51.7,1.9,-43.4,2.5,17.1,1.7,53,-2.1,-15,2.7,49.9,1.4,490.091
-1.9,-51.7,1.9,-43.4,2.5,17.1,1.7,53,-2.1,-15,2.7,49.9,1.4,490.1
-1.9,-51.7,1.9,-43.4,2.5,17.1,1.7,53,-2.1,-15,2.7,49.9,1.4,490.11
-1.9,-51.7,1.9,-43.4,2.5,17.1,1.7,53,-2.1,-15,2.7,49.9,1.4,490.12
-1.9,-51.7,1.9,-43.4,2.5,17.1,1.7,53,-2.1,-15,2.7,49.9,1.4,490.13
-1.9,-51.7,1.9,-43.4,2.5,17.1,1.7,52.8,-2.1,-15,2.7,49.9,1.4,490.14
-1.9,-51.7,1.9,-43.4,2.5,17.1,1.7,52.8,-2.1,-15,2.9,49.9,1.4,490.15
-1.9,-51.7,1.9,-43.4,2.5,17.1,1.7,52.8,-2.1,-15,2.9,49.9,1.4,490.16
-2.1,-51.7,1.9,-43.4,2.5,16.9,1.7,52.8,-2.1,-15,2.9,49.9,1.4,490.17
-2.1,-51.7,1.9,-43.4,2.5,16.9,1.7,52.8,-2.1,-14.8,2.9,49.9,1.4,490.18
-2.1,-51.7,1.9,-43.4,2.5,16.9,1.7,52.8,-2.1,-14.8,2.9,49.9,1.4,490.19
-2.1,-51.7,1.9,-43.4,2.5,16.9,1.7,52.8,-2.1,-14.8,2.9,49.9,1.4,490.2
-2.1,-51.7,1.9,-43.4,2.5,16.9,1.7,52.8,-2.1,-14.8,2.9,49.9,1.4,490.21
-2.1,-51.7,1.9,-43.4,2.5,16.9,1.7,52.6,-2.1,-14.8,2.9,49.9,1.4,490.22
-2.1,-51.7,1.9,-43.4,2.5,16.9,1.7,52.6,-2.1,-14.8,2.9,49.9,1.4,490.23
-2.1,-51.7,1.9,-43.4,2.5,16.9,1.7,52.6,-2.1,-14.8,3.1,49.9,1.4,490.24
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.8,3.1,49.9,1.4,490.25
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.8,3.1,49.9,1.4,490.26
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.4,490.27
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.4,490.28
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.4,490.29
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.4,490.302
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.4,490.31
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.4,490.32
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.4,490.332
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.4,490.34
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.4,490.35
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.36
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.371
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.38
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.392
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.4
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.41
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.42
-2.3,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.43
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.44
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.45
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.46
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.47
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.48
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.49
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.5
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.511
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.52
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.53
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.54
-2.1,-51.7,1.9,-43.4,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.55
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.56
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.57
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.58
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.59
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.6
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.61
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.621
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.63
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.64
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.652
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.66
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.67
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.68
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.692
-2.3,-51.7,1.9,-43.2,2.5,16.5,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.7
-2.3,-51.7,1.9,-43.2,2.5,16.5,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.71
-2.3,-51.7,1.9,-43.2,2.5,16.5,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.72
-2.3,-51.7,1.9,-43.2,2.5,16.5,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.73
-2.3,-51.7,1.9,-43.2,2.5,16.5,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.74
-2.3,-51.7,1.9,-43.2,2.5,16.5,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.75
-2.3,-51.7,1.9,-43.2,2.5,16.5,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.76
-2.3,-51.7,1.9,-43.2,2.5,16.5,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.77
-2.3,-51.7,1.9,-43.2,2.5,16.5,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.78
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.9,490.79
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.8
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.81
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.82
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.83
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.84
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.85
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.86
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.87
-2.3,-51.7,1.9,-43.2,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.881
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.89
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.901
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.91
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.6,-2.1,-14.6,3.1,49.9,1.6,490.92
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.93
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.94
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.95
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.96
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.6,3.1,49.9,1.6,490.97
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.98
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,490.991
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,491
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,491.01
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,491.02
-2.1,-51.7,1.9,-43.2,2.5,16.7,1.7,52.4,-2.1,-14.4,3.1,49.9,1.6,491.03
